CELL_ID,C1QC,CD107a,CD11b,CD141,CD183,CD196,CD227,CD25,CD31,CD45,CD68,CollagenIV,EpCAM,Nestin,Perlecan,RORgammaT,SPP1,TFAM,VWF,aSMA,bCatenin1
2277,34.007999420166016,70.11000061035156,26.88800048828125,23.389999389648438,241.8699951171875,46.4010009765625,33.40599822998047,17.993000030517578,19.648000717163086,116.91600036621094,41.18000030517578,447.71099853515625,20.384000778198242,23.632999420166016,82.16500091552734,176.00799560546875,82.61599731445312,71.58300018310547,38.66299819946289,81.02400207519531,55.09000015258789
2278,110.93900299072266,372.4779968261719,33.77199935913086,18.93899917602539,825.4650268554688,30.924999237060547,233.16700744628906,12.267999649047852,15.718999862670898,146.04800415039062,42.07500076293945,63.90399932861328,23.18899917602539,36.89500045776367,31.23200035095215,326.5260009765625,328.5920104980469,383.1839904785156,75.87300109863281,47.946998596191406,103.67500305175781
2279,88.01599884033203,180.63900756835938,33.814998626708984,24.277000427246094,941.4650268554688,31.516000747680664,1329.0860595703125,27.518999099731445,20.214000701904297,126.12999725341797,48.12900161743164,187.31100463867188,22.35700035095215,31.051000595092773,62.3489990234375,618.3670043945312,237.02000427246094,333.3900146484375,44.529998779296875,105.54399871826172,145.76300048828125
2280,238.92100524902344,291.62701416015625,35.16999816894531,26.64900016784668,1582.06298828125,51.97100067138672,32.237998962402344,26.88599967956543,23.488000869750977,109.56300354003906,46.76300048828125,165.36300659179688,21.364999771118164,65.7239990234375,57.29999923706055,824.1079711914062,359.8080139160156,148.30999755859375,74.41799926757812,66.95600128173828,108.07599639892578
2281,38.303001403808594,73.04499816894531,31.389999389648438,38.97600173950195,171.7270050048828,38.95800018310547,23.81999969482422,18.645999908447266,30.840999603271484,40.79600143432617,41.882999420166016,106.02400207519531,15.347999572753906,19.177000045776367,54.08399963378906,170.57699584960938,78.89199829101562,80.59200286865234,37.17399978637695,71.55899810791016,44.652000427246094
2282,195.86300659179688,157.25999450683594,27.222999572753906,21.301000595092773,1585.5880126953125,39.16999816894531,28.589000701904297,19.518999099731445,18.93600082397461,95.0739974975586,40.86199951171875,238.71600341796875,18.86400032043457,44.45800018310547,52.3849983215332,499.5469970703125,178.60699462890625,189.64199829101562,48.53799819946289,53.60300064086914,103.32099914550781
2283,290.72601318359375,193.91799926757812,35.2599983215332,22.77400016784668,1606.7039794921875,55.06700134277344,28.937000274658203,18.496000289916992,23.631999969482422,140.82400512695312,56.42599868774414,100.37899780273438,19.0310001373291,39.500999450683594,46.04600143432617,444.5010070800781,366.385009765625,195.65499877929688,94.53500366210938,97.75399780273438,138.60899353027344
2284,34.02899932861328,176.7480010986328,28.777000427246094,20.424999237060547,273.4930114746094,220.35800170898438,29.996000289916992,18.72800064086914,46.768001556396484,43.32500076293945,33.71200180053711,154.22999572753906,22.875999450683594,31.45400047302246,66.91400146484375,560.6900024414062,119.66600036621094,48.59299850463867,39.27000045776367,234.41799926757812,63.167999267578125
2285,76.08100128173828,278.59100341796875,38.59000015258789,19.336000442504883,1020.7150268554688,25.250999450683594,1297.9139404296875,24.041000366210938,24.767000198364258,105.89399719238281,47.428001403808594,120.68800354003906,18.979999542236328,33.849998474121094,45.85499954223633,606.093017578125,238.05299377441406,297.09100341796875,55.47700119018555,107.47599792480469,183.76199340820312
2286,105.25599670410156,206.5800018310547,33.68000030517578,21.97100067138672,1255.949951171875,60.893001556396484,32.345001220703125,23.114999771118164,21.156999588012695,89.50199890136719,56.534000396728516,87.32099914550781,19.62700080871582,34.12900161743164,42.555999755859375,980.072021484375,222.10699462890625,93.09500122070312,87.25499725341797,67.77100372314453,255.23899841308594
2287,40.61800003051758,244.13299560546875,31.268999099731445,21.336000442504883,534.1480102539062,28.941999435424805,25.211000442504883,18.55900001525879,19.07900047302246,60.41299819946289,52.643001556396484,136.468994140625,18.326000213623047,53.862998962402344,55.130001068115234,855.6640014648438,166.7530059814453,80.22599792480469,67.95899963378906,230.0780029296875,45.32600021362305
2288,56.58300018310547,154.447998046875,38.233001708984375,16.58300018310547,401.5169982910156,113.61499786376953,22.739999771118164,19.975000381469727,25.225000381469727,66.46900177001953,40.82099914550781,250.1479949951172,17.74799919128418,46.527000427246094,61.88999938964844,606.3690185546875,161.8000030517578,87.38500213623047,80.02300262451172,415.9849853515625,46.847999572753906
2289,43.683998107910156,166.10800170898438,34.486000061035156,20.393999099731445,716.8729858398438,30.145000457763672,26.43600082397461,23.329999923706055,18.94300079345703,71.87899780273438,58.529998779296875,140.9929962158203,20.642000198364258,77.85299682617188,37.487998962402344,1057.4339599609375,201.27499389648438,73.05400085449219,105.03600311279297,85.24600219726562,43.630001068115234
2290,45.80099868774414,100.90299987792969,32.417999267578125,25.4060001373291,347.22198486328125,38.64500045776367,22.670000076293945,26.929000854492188,20.152999877929688,51.2760009765625,43.439998626708984,445.239013671875,20.0310001373291,23.267000198364258,100.40599822998047,457.9519958496094,142.13900756835938,74.43800354003906,46.44599914550781,177.27000427246094,55.0
2291,144.697998046875,163.64599609375,33.55799865722656,19.707000732421875,1030.3599853515625,38.22800064086914,30.881000518798828,21.357999801635742,21.174999237060547,74.61199951171875,39.51100158691406,223.27099609375,19.542999267578125,36.930999755859375,53.04100036621094,381.7430114746094,144.63699340820312,132.8780059814453,53.04100036621094,77.48999786376953,221.75399780273438
2292,34.88199996948242,55.01599884033203,37.472999572753906,20.81399917602539,189.9980010986328,27.243000030517578,27.979999542236328,20.292999267578125,20.093000411987305,49.861000061035156,39.31800079345703,266.69500732421875,16.839000701904297,23.149999618530273,48.409000396728516,158.33599853515625,82.87300109863281,56.16400146484375,26.049999237060547,86.65699768066406,52.81800079345703
2293,29.71299934387207,68.38300323486328,26.79599952697754,25.656999588012695,113.94000244140625,37.31100082397461,15.98799991607666,20.079999923706055,21.388999938964844,34.8120002746582,39.090999603271484,280.9230041503906,16.57200050354004,16.555999755859375,63.95800018310547,244.56399536132812,92.35600280761719,66.48799896240234,32.27299880981445,76.31700134277344,69.70899963378906
2294,38.10900115966797,135.26100158691406,34.952999114990234,19.55500030517578,575.8270263671875,24.139999389648438,432.41900634765625,21.67099952697754,22.384000778198242,60.590999603271484,34.50299835205078,487.77398681640625,22.44499969482422,35.06999969482422,78.05999755859375,459.5719909667969,140.51600646972656,195.26199340820312,46.08300018310547,131.1840057373047,173.51100158691406
2295,27.374000549316406,121.96700286865234,23.09600067138672,16.43000030517578,214.69900512695312,23.593000411987305,18.211999893188477,16.735000610351562,21.29800033569336,40.67900085449219,78.61900329589844,611.9569702148438,12.321000099182129,18.847999572753906,102.86799621582031,477.0299987792969,86.67500305175781,65.09600067138672,34.744998931884766,342.49700927734375,42.5260009765625
2296,239.52499389648438,162.86500549316406,39.36399841308594,22.163000106811523,1566.551025390625,37.97800064086914,28.517000198364258,25.270999908447266,17.399999618530273,98.78099822998047,65.66500091552734,238.80299377441406,18.767000198364258,50.742000579833984,40.71699905395508,480.6130065917969,197.8979949951172,137.78799438476562,69.1989974975586,61.13399887084961,74.30899810791016
2297,378.2919921875,136.6750030517578,40.54899978637695,24.833999633789062,2789.56298828125,28.635000228881836,20.4689998626709,14.414999961853027,24.224000930786133,219.3249969482422,46.349998474121094,41.88800048828125,23.61400032043457,61.11199951171875,48.71500015258789,529.0,251.8159942626953,269.18798828125,54.16999816894531,60.40800094604492,182.23500061035156
2298,289.3420104980469,122.72599792480469,38.94300079345703,24.680999755859375,1615.39599609375,36.472999572753906,35.15800094604492,27.634000778198242,26.965999603271484,134.63499450683594,40.65800094604492,56.29600143432617,17.42799949645996,50.02799987792969,37.981998443603516,773.5679931640625,314.531005859375,193.2899932861328,59.597999572753906,31.159000396728516,81.27100372314453
2299,41.861000061035156,183.19200134277344,31.604000091552734,19.868999481201172,349.5400085449219,52.47100067138672,26.31800079345703,28.097000122070312,26.506999969482422,55.323001861572266,48.314998626708984,145.4040069580078,20.326000213623047,68.9530029296875,47.17499923706055,574.7579956054688,135.4600067138672,70.48200225830078,51.57400131225586,228.13600158691406,55.74100112915039
2300,89.29000091552734,447.7460021972656,35.292999267578125,21.790000915527344,758.9669799804688,29.8439998626709,734.8889770507812,21.274999618530273,18.768999099731445,94.32599639892578,42.35599899291992,56.560001373291016,20.485000610351562,30.792999267578125,34.617000579833984,575.14697265625,236.11099243164062,507.302001953125,65.12300109863281,53.518001556396484,69.46700286865234
2301,290.5069885253906,399.68499755859375,50.12799835205078,21.95599937438965,1930.5589599609375,56.07600021362305,35.527000427246094,26.540000915527344,20.158000946044922,151.14100646972656,56.99700164794922,73.19300079345703,20.34000015258789,61.236000061035156,38.49800109863281,557.0,513.39501953125,199.32699584960938,118.6240005493164,67.49600219726562,142.94000244140625
2302,33.869998931884766,94.54000091552734,37.04499816894531,27.540000915527344,232.8300018310547,20.334999084472656,22.094999313354492,23.5,17.860000610351562,46.98500061035156,41.75,384.7799987792969,16.725000381469727,25.579999923706055,80.68000030517578,499.3550109863281,68.70500183105469,57.040000915527344,30.405000686645508,315.67498779296875,51.22999954223633
2303,36.72999954223633,90.43800354003906,33.45600128173828,24.490999221801758,353.24200439453125,151.24000549316406,23.78499984741211,24.617000579833984,26.680999755859375,99.05899810791016,56.54800033569336,307.95599365234375,19.128000259399414,36.005001068115234,52.290000915527344,586.8079833984375,114.26200103759766,54.558998107910156,45.89699935913086,240.94700622558594,59.8650016784668
2304,52.97200012207031,144.89599609375,32.64099884033203,26.86400032043457,623.9119873046875,34.683998107910156,895.0499877929688,24.479999542236328,26.83799934387207,82.23799896240234,38.345001220703125,86.5469970703125,30.358999252319336,33.23500061035156,40.25199890136719,439.7650146484375,195.572998046875,150.95899963378906,42.69900131225586,92.4229965209961,188.1230010986328
2305,121.77300262451172,218.08799743652344,32.71200180053711,24.47100067138672,1022.5759887695312,53.209999084472656,32.32099914550781,26.281999588012695,26.017000198364258,82.49400329589844,46.77899932861328,111.85900115966797,23.35099983215332,35.07600021362305,37.722999572753906,499.2040100097656,201.0570068359375,142.55299377441406,42.11800003051758,97.51899719238281,176.77699279785156
2306,35.51499938964844,50.26100158691406,24.790000915527344,32.750999450683594,185.90499877929688,35.01100158691406,21.906999588012695,21.288999557495117,30.969999313354492,38.90700149536133,32.042999267578125,436.0570068359375,17.378999710083008,28.246000289916992,70.40799713134766,321.37200927734375,97.76599884033203,69.31999969482422,29.892000198364258,101.44300079345703,48.887001037597656
2307,272.1440124511719,246.71600341796875,39.275001525878906,19.163000106811523,2167.117919921875,37.875999450683594,21.55900001525879,24.70599937438965,19.208999633789062,175.08799743652344,59.22200012207031,68.16300201416016,16.951000213623047,52.0,33.16299819946289,480.69000244140625,605.8690185546875,192.97999572753906,83.55899810791016,98.80400085449219,143.79400634765625
2308,92.39399719238281,165.76300048828125,36.882999420166016,23.766000747680664,964.6220092773438,28.441999435424805,274.1969909667969,18.788999557495117,20.621000289916992,105.54199981689453,36.88600158691406,69.23200225830078,22.145999908447266,37.54999923706055,42.56800079345703,704.9119873046875,239.2779998779297,621.3519897460938,68.6780014038086,73.91000366210938,173.3280029296875
2309,38.50299835205078,76.5250015258789,31.357999801635742,19.485000610351562,208.5030059814453,25.011999130249023,95.06600189208984,23.937999725341797,26.892000198364258,47.48500061035156,39.98500061035156,138.93499755859375,19.71299934387207,22.687999725341797,43.983001708984375,125.50299835205078,79.91999816894531,72.66200256347656,31.854999542236328,64.35099792480469,72.9280014038086
2310,82.02799987792969,122.45099639892578,29.395999908447266,22.381999969482422,673.18798828125,28.905000686645508,26.95800018310547,24.731000900268555,26.83099937438965,65.35900115966797,41.4119987487793,240.68099975585938,17.065000534057617,35.880001068115234,45.39099884033203,266.1440124511719,121.3499984741211,108.11100006103516,38.005001068115234,77.00900268554688,168.24099731445312
2311,33.68899917602539,75.7020034790039,30.66200065612793,22.388999938964844,174.43600463867188,23.22800064086914,22.42300033569336,20.23699951171875,24.951000213623047,44.178001403808594,33.233001708984375,316.7149963378906,20.42799949645996,28.93400001525879,103.3740005493164,201.88600158691406,68.88700103759766,47.02199935913086,29.22800064086914,164.05799865722656,48.21099853515625
