CELL_ID,C1QC,CD107a,CD11b,CD141,CD183,CD196,CD227,CD25,CD31,CD45,CD68,CollagenIV,EpCAM,Nestin,Perlecan,RORgammaT,SPP1,TFAM,VWF,aSMA,bCatenin1
7948,36.154998779296875,78.86100006103516,42.854000091552734,21.500999450683594,506.0710144042969,126.43900299072266,29.559999465942383,18.628999710083008,48.54999923706055,97.34700012207031,50.334999084472656,215.18899536132812,22.070999145507812,30.066999435424805,47.78900146484375,1322.2679443359375,118.21900177001953,92.79000091552734,46.52899932861328,132.82000732421875,60.112998962402344
7949,130.1300048828125,254.2779998779297,27.840999603271484,24.576000213623047,1230.6009521484375,31.065000534057617,31.715999603271484,26.340999603271484,21.621999740600586,100.9540023803711,53.742000579833984,67.51399993896484,20.759000778198242,51.64699935913086,44.91899871826172,1582.8179931640625,148.13400268554688,142.75799560546875,54.736000061035156,60.85200119018555,109.81400299072266
7950,293.6419982910156,286.7929992675781,41.77000045776367,28.924999237060547,1995.1280517578125,49.02799987792969,33.76499938964844,28.44700050354004,28.200000762939453,141.51800537109375,78.24400329589844,69.83300018310547,29.325000762939453,80.24400329589844,34.11600112915039,1373.7459716796875,241.68600463867188,253.36300659179688,70.3740005493164,94.64900207519531,138.7530059814453
7951,31.75,109.94599914550781,35.22800064086914,24.815000534057617,139.843994140625,30.23699951171875,21.698999404907227,17.604999542236328,19.691999435424805,49.01100158691406,47.03099822998047,423.7749938964844,19.604999542236328,30.11199951171875,48.80799865722656,236.27699279785156,76.74299621582031,70.3949966430664,41.24599838256836,176.58299255371094,51.422000885009766
7952,141.5800018310547,150.35800170898438,41.880001068115234,29.277999877929688,1498.54296875,47.104000091552734,35.8489990234375,27.937999725341797,20.93199920654297,129.75900268554688,79.03500366210938,71.74299621582031,26.638999938964844,62.01300048828125,38.305999755859375,1413.48095703125,210.4429931640625,233.89599609375,78.47200012207031,76.09500122070312,70.21299743652344
7953,39.04399871826172,91.25199890136719,25.18600082397461,22.516000747680664,305.12298583984375,165.1230010986328,27.770000457763672,23.719999313354492,37.98099899291992,54.96200180053711,39.64500045776367,282.2139892578125,21.990999221801758,59.112998962402344,58.61000061035156,307.8739929199219,68.32099914550781,53.96900177001953,36.86800003051758,272.0090026855469,68.83599853515625
7954,160.375,85.88099670410156,45.0620002746582,21.83300018310547,598.9229736328125,31.128999710083008,25.138999938964844,20.650999069213867,22.472000122070312,156.69200134277344,75.85900115966797,155.39700317382812,18.48200035095215,36.83100128173828,67.90499877929688,503.177001953125,118.06900024414062,119.63899993896484,53.29999923706055,192.99000549316406,88.6510009765625
7955,292.1679992675781,46.87099838256836,34.27799987792969,23.559999465942383,1030.3380126953125,28.1200008392334,28.322999954223633,21.392000198364258,20.62299919128418,39.99700164794922,62.89500045776367,119.90699768066406,23.945999145507812,45.42499923706055,44.987998962402344,639.114013671875,153.79299926757812,230.54200744628906,43.518001556396484,46.55699920654297,89.44300079345703
7956,56.12200164794922,120.2040023803711,34.53799819946289,23.118000030517578,1116.866943359375,39.15800094604492,321.9859924316406,26.07699966430664,23.415000915527344,85.72200012207031,49.630001068115234,130.05299377441406,25.63599967956543,27.016000747680664,35.80099868774414,1303.666015625,194.0290069580078,277.7720031738281,48.263999938964844,53.165000915527344,165.03599548339844
7957,52.6870002746582,85.5979995727539,34.45399856567383,21.118999481201172,376.9849853515625,32.5629997253418,22.246999740600586,22.895000457763672,27.204999923706055,88.552001953125,53.12900161743164,165.55299377441406,19.018999099731445,27.658000946044922,63.141998291015625,498.9339904785156,106.45099639892578,86.51100158691406,39.534000396728516,147.1909942626953,87.77400207519531
7958,41.57600021362305,98.11100006103516,29.195999145507812,29.892000198364258,277.6839904785156,51.667999267578125,18.562999725341797,18.94300079345703,29.36400032043457,67.37699890136719,65.77200317382812,95.87999725341797,17.142000198364258,28.024999618530273,47.82899856567383,273.4590148925781,104.99400329589844,62.73400115966797,46.49700164794922,117.44000244140625,63.00600051879883
7959,34.106998443603516,73.5479965209961,39.34000015258789,23.39900016784668,201.64500427246094,77.09400177001953,25.253999710083008,21.378000259399414,25.423999786376953,56.25600051879883,50.262001037597656,278.2850036621094,26.923999786376953,23.70800018310547,53.090999603271484,551.6190185546875,84.58699798583984,65.72100067138672,46.654998779296875,144.07400512695312,72.52100372314453
7960,53.52199935913086,81.70700073242188,42.233001708984375,24.04800033569336,502.2929992675781,86.01100158691406,18.858999252319336,16.562000274658203,38.819000244140625,70.27100372314453,44.104000091552734,171.34800720214844,22.44300079345703,23.6560001373291,67.54000091552734,750.2490234375,122.04199981689453,67.1520004272461,57.16299819946289,231.45799255371094,63.198001861572266
7961,77.2959976196289,290.3290100097656,42.880001068115234,24.56100082397461,874.0479736328125,28.714000701904297,525.3880004882812,23.533000946044922,26.207000732421875,110.97200012207031,46.375,277.4410095214844,25.57699966430664,32.345001220703125,38.332000732421875,636.6630249023438,336.95098876953125,229.6199951171875,61.12699890136719,76.11799621582031,163.44700622558594
7962,154.54100036621094,143.98599243164062,55.25699996948242,30.56100082397461,1398.43603515625,44.45000076293945,31.517000198364258,25.579999923706055,28.785999298095703,152.5240020751953,84.31400299072266,69.80999755859375,23.708999633789062,70.63800048828125,36.108001708984375,1388.5,185.26699829101562,208.2740020751953,67.80699920654297,95.18199920654297,77.68599700927734
7963,44.47999954223633,192.99200439453125,48.67599868774414,23.493000030517578,975.5079956054688,66.23100280761719,30.351999282836914,22.785999298095703,34.547000885009766,111.2760009765625,74.76899719238281,84.00700378417969,23.195999145507812,152.14999389648438,43.72600173950195,1812.3919677734375,163.7209930419922,75.12000274658203,53.86399841308594,115.97699737548828,53.32600021362305
7964,47.444000244140625,99.80899810791016,60.78900146484375,30.82900047302246,562.0490112304688,328.0889892578125,33.729000091552734,19.881000518798828,44.59400177001953,86.19400024414062,59.10100173950195,221.56300354003906,21.725000381469727,22.090999603271484,89.18499755859375,1099.136962890625,134.86599731445312,82.81400299072266,46.37200164794922,308.1730041503906,76.62000274658203
7965,51.61800003051758,50.01599884033203,32.84199905395508,31.47800064086914,371.7969970703125,47.624000549316406,21.20599937438965,24.652000427246094,36.856998443603516,72.80599975585938,52.31399917602539,1114.2559814453125,18.6200008392334,23.780000686645508,204.4550018310547,718.4409790039062,137.38699340820312,71.84600067138672,50.42100143432617,41.86199951171875,76.5250015258789
7966,272.07501220703125,178.38699340820312,38.7140007019043,28.385000228881836,1887.2550048828125,42.249000549316406,30.514999389648438,22.861000061035156,22.72800064086914,146.2949981689453,67.94599914550781,109.99199676513672,25.05699920654297,88.73699951171875,46.42100143432617,1444.821044921875,226.3560028076172,375.6830139160156,62.09400177001953,48.560001373291016,119.25299835205078
7967,292.41400146484375,169.52699279785156,41.1870002746582,30.801000595092773,1855.5830078125,52.152000427246094,30.57900047302246,26.56599998474121,28.059999465942383,127.2770004272461,60.63600158691406,86.79100036621094,25.641000747680664,67.93900299072266,45.316001892089844,1180.5030517578125,225.97000122070312,276.489013671875,77.98999786376953,42.44300079345703,110.70099639892578
7968,80.94999694824219,284.7359924316406,57.19599914550781,24.966999053955078,932.864013671875,142.52499389648438,451.21099853515625,27.79199981689453,19.700000762939453,205.3800048828125,82.5009994506836,204.81300354003906,24.489999771118164,42.374000549316406,75.88099670410156,1174.5699462890625,164.3260040283203,110.91999816894531,55.20800018310547,166.9320068359375,128.38299560546875
7969,57.220001220703125,125.5479965209961,46.48400115966797,23.444000244140625,630.0380249023438,75.09700012207031,101.59400177001953,28.3439998626709,27.445999145507812,147.9969940185547,67.34700012207031,304.6340026855469,29.277000427246094,41.76100158691406,56.073001861572266,1588.06201171875,212.01300048828125,111.31500244140625,59.112998962402344,90.63200378417969,115.3759994506836
7970,160.46299743652344,216.8719940185547,30.61199951171875,26.006000518798828,1595.1800537109375,44.191001892089844,93.03399658203125,20.261999130249023,20.868000030517578,128.91400146484375,68.91000366210938,74.98500061035156,18.341999053955078,59.827999114990234,40.9640007019043,1524.3349609375,179.5469970703125,191.6269989013672,91.14700317382812,55.665000915527344,65.9729995727539
7971,204.19000244140625,184.32200622558594,40.01100158691406,24.04400062561035,1748.18994140625,40.097999572753906,33.356998443603516,26.711000442504883,22.29199981689453,157.0500030517578,83.9800033569336,69.68499755859375,18.520999908447266,67.7699966430664,38.37200164794922,1265.5770263671875,198.21400451660156,190.44900512695312,60.74100112915039,49.941001892089844,82.4520034790039
7972,287.50799560546875,211.86000061035156,37.63199996948242,26.145999908447266,1805.1710205078125,31.819000244140625,27.229000091552734,16.961999893188477,22.14900016784668,167.9429931640625,76.75900268554688,54.130001068115234,12.87600040435791,61.202999114990234,37.59700012207031,794.8380126953125,182.3679962158203,258.71099853515625,63.888999938964844,92.7020034790039,76.1520004272461
7973,51.31800079345703,48.36800003051758,32.30699920654297,32.391998291015625,260.4490051269531,31.10099983215332,24.731000900268555,24.885000228881836,28.917999267578125,51.402000427246094,45.01900100708008,224.1999969482422,21.17099952697754,36.62799835205078,42.46200180053711,377.8479919433594,74.01499938964844,69.56999969482422,40.31800079345703,76.88899993896484,65.65399932861328
7974,99.49299621582031,291.7640075683594,37.75899887084961,23.861000061035156,792.8930053710938,37.58700180053711,81.64700317382812,19.215999603271484,20.51300048828125,110.88099670410156,71.67400360107422,131.08700561523438,18.82900047302246,54.76100158691406,49.229000091552734,879.1890258789062,139.4550018310547,106.48799896240234,67.41300201416016,95.2760009765625,114.39099884033203
7975,601.1630249023438,183.7899932861328,29.628999710083008,26.856000900268555,2335.6689453125,31.72800064086914,22.57200050354004,23.69700050354004,22.993000030517578,159.1179962158203,75.71399688720703,55.465999603271484,17.402000427246094,69.052001953125,39.284000396728516,743.2650146484375,162.54600524902344,398.3949890136719,57.78300094604492,67.6760025024414,116.38500213623047
7976,44.10300064086914,298.8059997558594,44.867000579833984,31.895000457763672,630.8309936523438,31.336999893188477,31.874000549316406,22.677000045776367,27.198999404907227,95.98400115966797,65.66000366210938,60.10100173950195,19.538999557495117,287.5429992675781,46.00699996948242,760.6160278320312,133.10499572753906,80.48899841308594,47.61399841308594,125.79399871826172,44.63199996948242
7977,40.18199920654297,58.76300048828125,27.54199981689453,20.972999572753906,153.25399780273438,30.073999404907227,27.367000579833984,26.892000198364258,27.347999572753906,59.077999114990234,43.518001556396484,72.11499786376953,18.283000946044922,27.729999542236328,41.44200134277344,237.74899291992188,74.83599853515625,57.54100036621094,42.018001556396484,106.57099914550781,54.79899978637695
7978,212.19000244140625,92.1240005493164,37.64799880981445,30.18199920654297,1530.4019775390625,39.875999450683594,30.996999740600586,23.089000701904297,23.268999099731445,123.88200378417969,74.25299835205078,71.87300109863281,19.761999130249023,57.94499969482422,45.152000427246094,1068.6309814453125,177.08599853515625,291.3819885253906,61.74599838256836,53.67300033569336,84.54399871826172
7979,495.8940124511719,97.13600158691406,38.76900100708008,25.535999298095703,1783.2850341796875,38.50699996948242,142.91700744628906,28.0310001373291,26.5939998626709,56.52899932861328,89.31199645996094,84.13999938964844,17.812000274658203,50.750999450683594,41.98899841308594,1189.64599609375,196.69900512695312,239.48500061035156,83.7750015258789,46.284000396728516,91.91799926757812
7980,241.19000244140625,154.2729949951172,32.512001037597656,19.768999099731445,1065.68701171875,33.435001373291016,24.40999984741211,28.91699981689453,21.58099937438965,136.68299865722656,55.95600128173828,90.26100158691406,16.88599967956543,64.88700103759766,32.30099868774414,752.875,123.33799743652344,151.46299743652344,66.2959976196289,39.80500030517578,80.96499633789062
7981,416.3919982910156,165.6750030517578,39.224998474121094,22.763999938964844,1391.5799560546875,33.79199981689453,47.72999954223633,31.5049991607666,26.854999542236328,127.55999755859375,54.94300079345703,100.22100067138672,20.298999786376953,67.77100372314453,50.50199890136719,1068.029052734375,209.2239990234375,265.6549987792969,68.20999908447266,39.972999572753906,101.01100158691406
7982,30.7810001373291,258.1940002441406,31.099000930786133,28.18600082397461,211.66900634765625,160.14500427246094,21.694000244140625,18.21500015258789,44.18600082397461,49.520999908447266,56.987998962402344,262.5329895019531,25.239999771118164,59.619998931884766,75.87200164794922,212.5,83.06999969482422,46.67399978637695,43.13199996948242,247.79299926757812,71.0790023803711
