CELL_ID,C1QC,CD107a,CD11b,CD141,CD183,CD196,CD227,CD25,CD31,CD45,CD68,CollagenIV,EpCAM,Nestin,Perlecan,RORgammaT,SPP1,TFAM,VWF,aSMA,bCatenin1
1,135.6540069580078,89.47200012207031,44.20800018310547,18.731000900268555,614.35400390625,37.56700134277344,224.66400146484375,25.33300018310547,22.073999404907227,128.5030059814453,46.39500045776367,184.23599243164062,26.732999801635742,30.92099952697754,43.54600143432617,1370.3489990234375,137.89700317382812,193.78700256347656,56.0,69.30999755859375,161.39700317382812
2,47.361000061035156,51.5369987487793,34.8380012512207,32.94900131225586,389.5140075683594,41.04199981689453,129.7270050048828,21.351999282836914,22.906999588012695,37.625,43.61600112915039,140.33799743652344,17.597000122070312,25.981000900268555,35.35599899291992,855.218017578125,70.12000274658203,69.49099731445312,36.98099899291992,64.3239974975586,55.494998931884766
3,441.25799560546875,158.22000122070312,42.28499984741211,25.610000610351562,1254.9599609375,33.45199966430664,28.601999282836914,30.299999237060547,20.55500030517578,189.98500061035156,47.369998931884766,537.1500244140625,20.011999130249023,94.22799682617188,54.994998931884766,913.2620239257812,138.85499572753906,215.02000427246094,92.697998046875,104.33000183105469,262.37200927734375
4,131.1219940185547,144.08399963378906,42.17300033569336,23.930999755859375,533.8040161132812,26.8799991607666,428.0610046386719,28.45800018310547,23.841999053955078,116.74299621582031,41.770999908447266,149.656005859375,28.1299991607666,25.518999099731445,46.750999450683594,679.7990112304688,346.4909973144531,422.8420104980469,82.27200317382812,86.48600006103516,194.125
5,151.3769989013672,116.13600158691406,37.51499938964844,22.374000549316406,626.3720092773438,35.584999084472656,741.8259887695312,30.29199981689453,30.917999267578125,244.51800537109375,48.277000427246094,152.052001953125,28.892000198364258,21.378999710083008,36.446998596191406,826.60400390625,179.1300048828125,424.2040100097656,78.44100189208984,80.9540023803711,271.74200439453125
6,175.91000366210938,196.2259979248047,43.433998107910156,21.996999740600586,762.5130004882812,34.737998962402344,608.9089965820312,31.86199951171875,25.083999633789062,166.052001953125,43.5629997253418,150.5030059814453,34.36199951171875,23.503999710083008,41.823001861572266,794.0850219726562,234.39199829101562,604.5130004882812,71.63500213623047,106.55699920654297,344.2439880371094
7,529.0,101.12000274658203,44.349998474121094,26.19099998474121,1294.7679443359375,33.89400100708008,21.575000762939453,28.051000595092773,24.94099998474121,181.75599670410156,45.42300033569336,82.79100036621094,20.360000610351562,106.35600280761719,38.72999954223633,857.541015625,115.15899658203125,184.83299255371094,61.03900146484375,72.0,167.01400756835938
8,675.2529907226562,201.4739990234375,32.948001861572266,28.457000732421875,1806.698974609375,40.542999267578125,28.750999450683594,42.7400016784668,31.131000518798828,260.1730041503906,52.875,97.44999694824219,20.253000259399414,163.04800415039062,52.27299880981445,893.4530029296875,153.79600524902344,372.7019958496094,117.13800048828125,74.52899932861328,254.74000549316406
9,172.26300048828125,149.67999267578125,38.29499816894531,21.523000717163086,967.1680297851562,39.90299987792969,410.760009765625,30.05299949645996,32.486000061035156,153.28599548339844,45.04600143432617,85.62200164794922,31.099000930786133,25.422000885009766,44.7239990234375,849.4080200195312,282.1940002441406,650.4559936523438,69.37300109863281,76.697998046875,295.7439880371094
10,234.9080047607422,262.7650146484375,40.47700119018555,26.045000076293945,1123.1070556640625,40.81100082397461,332.25,30.441999435424805,26.82200050354004,190.95899963378906,50.944000244140625,77.5719985961914,29.631999969482422,25.976999282836914,45.69200134277344,935.135986328125,285.0060119628906,741.1840209960938,81.06600189208984,69.88800048828125,301.27301025390625
11,44.12099838256836,34.33700180053711,23.562999725341797,24.565000534057617,107.88200378417969,25.715999603271484,41.24399948120117,24.264999389648438,24.155000686645508,38.77199935913086,34.18199920654297,77.98899841308594,23.27400016784668,24.273000717163086,42.69900131225586,300.3559875488281,59.99800109863281,57.375999450683594,45.57400131225586,34.415000915527344,56.00199890136719
12,46.00600051879883,74.73300170898438,31.190000534057617,27.506000518798828,160.2469940185547,26.256000518798828,23.400999069213867,22.770000457763672,24.91200065612793,63.50299835205078,32.486000061035156,118.66500091552734,27.44300079345703,22.957000732421875,29.224000930786133,341.2760009765625,74.68499755859375,74.64800262451172,36.61399841308594,164.9199981689453,70.02300262451172
13,120.87300109863281,68.60299682617188,28.833999633789062,25.2189998626709,383.0159912109375,36.763999938964844,29.68600082397461,20.47599983215332,27.836000442504883,56.020999908447266,38.2859992980957,249.75100708007812,19.64699935913086,44.73400115966797,61.22200012207031,573.4569702148438,94.84500122070312,106.20600128173828,51.58700180053711,207.1060028076172,116.1760025024414
14,58.88999938964844,117.04399871826172,36.303001403808594,24.749000549316406,254.23199462890625,33.9900016784668,28.566999435424805,20.75200080871582,21.9060001373291,65.86900329589844,41.73899841308594,243.50399780273438,20.649999618530273,24.163999557495117,40.667999267578125,721.9949951171875,84.8280029296875,100.76000213623047,45.880001068115234,172.84100341796875,62.362998962402344
15,574.5050048828125,70.73699951171875,39.89799880981445,28.865999221801758,2115.471923828125,46.51300048828125,34.374000549316406,34.5,25.357999801635742,238.11199951171875,54.742000579833984,92.27200317382812,22.636999130249023,166.6269989013672,50.29399871826172,1599.134033203125,172.67799377441406,211.10800170898438,74.31800079345703,75.11599731445312,175.3209991455078
16,640.8980102539062,233.01199340820312,40.09600067138672,25.680999755859375,2019.5469970703125,50.58100128173828,30.770999908447266,39.50400161743164,26.304000854492188,230.09800720214844,62.69499969482422,109.45099639892578,20.608999252319336,227.51199340820312,53.01599884033203,1155.10498046875,205.2310028076172,273.2170104980469,112.13999938964844,134.6820068359375,184.88099670410156
17,380.27801513671875,114.03399658203125,41.207000732421875,23.597999572753906,1441.9610595703125,38.72200012207031,29.506999969482422,33.229000091552734,21.333999633789062,163.45899963378906,50.040000915527344,131.03599548339844,20.360000610351562,159.42799377441406,50.082000732421875,1634.9210205078125,175.08900451660156,211.0500030517578,108.20700073242188,128.31300354003906,180.08700561523438
18,79.00399780273438,64.49800109863281,44.034000396728516,20.472000122070312,341.7909851074219,20.454999923706055,15.166000366210938,21.545000076293945,15.229999542236328,57.84700012207031,40.94900131225586,151.1529998779297,13.081000328063965,30.145000457763672,55.22600173950195,683.6719970703125,76.0979995727539,97.99099731445312,62.08100128173828,93.4260025024414,89.47699737548828
19,62.57600021362305,97.01799774169922,29.507999420166016,33.11399841308594,345.3139953613281,52.275001525878906,38.375999450683594,19.385000228881836,31.04400062561035,63.18199920654297,39.624000549316406,368.65899658203125,25.417999267578125,24.815000534057617,58.99100112915039,707.4569702148438,97.27300262451172,130.6179962158203,47.801998138427734,57.21799850463867,192.17799377441406
20,65.50399780273438,39.37200164794922,43.32699966430664,22.746000289916992,735.9000244140625,29.01799964904785,32.59299850463867,21.384000778198242,19.860000610351562,66.21099853515625,39.7400016784668,75.60600280761719,18.593000411987305,27.375999450683594,55.858001708984375,856.6240234375,88.50800323486328,68.53900146484375,48.757999420166016,40.33100128173828,49.81100082397461
21,530.5330200195312,128.46200561523438,35.801998138427734,26.0,1825.18505859375,44.150001525878906,29.500999450683594,35.13199996948242,30.524999618530273,207.83399963378906,53.12900161743164,535.8579711914062,20.135000228881836,312.40399169921875,47.65399932861328,927.5120239257812,188.40899658203125,283.6830139160156,83.24299621582031,111.28800201416016,211.98399353027344
22,88.82499694824219,81.072998046875,33.31800079345703,26.84600067138672,373.3819885253906,95.66799926757812,24.815000534057617,18.549999237060547,39.79600143432617,67.30799865722656,43.784000396728516,262.8739929199219,16.100000381469727,47.1349983215332,50.88600158691406,586.614013671875,89.97899627685547,99.37000274658203,57.095001220703125,138.66099548339844,81.427001953125
23,553.864990234375,101.03700256347656,38.95800018310547,26.924999237060547,1791.8759765625,39.09299850463867,29.011999130249023,29.347000122070312,21.26799964904785,171.66000366210938,45.08100128173828,98.16000366210938,17.2450008392334,127.33100128173828,44.22800064086914,1461.4859619140625,162.5959930419922,219.2100067138672,85.55799865722656,80.41899871826172,185.80999755859375
24,369.0469970703125,87.88899993896484,46.99100112915039,23.336000442504883,1543.43505859375,39.4370002746582,33.018001556396484,33.54199981689453,23.22599983215332,137.7530059814453,45.57099914550781,166.3070068359375,20.81999969482422,201.6179962158203,53.96500015258789,1826.301025390625,183.8520050048828,210.0260009765625,99.29199981689453,94.08899688720703,207.17999267578125
25,581.2169799804688,171.6060028076172,42.316001892089844,24.038000106811523,1728.7900390625,44.391998291015625,36.875,31.694000244140625,22.354000091552734,217.052001953125,57.88199996948242,141.76499938964844,22.466999053955078,68.92400360107422,54.3650016784668,1465.7030029296875,199.77000427246094,360.989013671875,100.27999877929688,78.78800201416016,381.510009765625
26,251.052001953125,138.99200439453125,34.909000396728516,20.801000595092773,503.8070068359375,25.246000289916992,25.84000015258789,20.656999588012695,18.250999450683594,244.5749969482422,56.029998779296875,211.1490020751953,21.902999877929688,37.59700012207031,40.08599853515625,313.0,92.88999938964844,143.75399780273438,42.474998474121094,245.56100463867188,177.9010009765625
27,61.525001525878906,79.89399719238281,24.01300048828125,19.996000289916992,159.44900512695312,62.65700149536133,29.232999801635742,17.347000122070312,34.474998474121094,49.715999603271484,36.220001220703125,229.95799255371094,19.801000595092773,24.715999603271484,56.35599899291992,284.14801025390625,73.39800262451172,100.24199676513672,43.025001525878906,100.84300231933594,122.15299987792969
28,92.28900146484375,60.3390007019043,30.106000900268555,28.878999710083008,363.85400390625,32.10200119018555,19.957000732421875,29.20800018310547,24.634000778198242,48.58399963378906,41.987998962402344,352.5190124511719,24.76099967956543,33.130001068115234,41.630001068115234,816.8599853515625,79.63700103759766,86.0469970703125,47.558998107910156,159.98800659179688,86.7979965209961
29,537.7760009765625,166.7550048828125,38.50699996948242,24.211000442504883,1840.8759765625,43.42900085449219,30.025999069213867,29.655000686645508,24.8439998626709,193.13400268554688,49.047000885009766,87.84200286865234,20.29199981689453,265.9360046386719,66.22200012207031,981.6179809570312,184.79299926757812,200.51600646972656,81.3010025024414,112.92500305175781,90.21299743652344
30,484.8699951171875,104.58699798583984,39.63600158691406,24.49799919128418,1655.115966796875,50.487998962402344,30.349000930786133,40.68000030517578,21.242000579833984,178.01199340820312,51.507999420166016,208.25599670410156,21.64299964904785,214.031005859375,54.43600082397461,1755.501953125,199.09300231933594,266.3059997558594,119.71299743652344,64.39099884033203,133.32400512695312
31,465.4490051269531,93.02999877929688,34.691001892089844,26.94300079345703,1516.7509765625,45.332000732421875,27.136999130249023,35.428001403808594,32.2859992980957,178.26499938964844,54.957000732421875,181.81900024414062,20.750999450683594,93.76699829101562,53.034000396728516,1634.780029296875,166.6199951171875,273.3389892578125,85.55799865722656,65.99500274658203,253.41600036621094
32,582.5330200195312,154.5919952392578,39.047000885009766,25.472000122070312,1743.5799560546875,60.81100082397461,30.711999893188477,39.51900100708008,26.24799919128418,173.01400756835938,55.3489990234375,97.09400177001953,25.200000762939453,126.07499694824219,61.61800003051758,1351.0870361328125,177.4530029296875,312.2170104980469,130.8070068359375,157.35400390625,333.572998046875
33,91.60099792480469,92.74099731445312,31.320999145507812,24.31599998474121,319.0,34.08700180053711,17.545000076293945,23.142000198364258,22.361000061035156,65.41300201416016,45.18199920654297,642.8109741210938,24.017000198364258,48.290000915527344,62.005001068115234,421.3070068359375,83.25499725341797,91.46700286865234,45.35599899291992,597.4739990234375,115.96900177001953
34,499.60699462890625,152.9739990234375,46.4640007019043,26.132999420166016,1695.155029296875,52.125,22.906999588012695,42.27799987792969,25.37700080871582,171.51199340820312,60.54600143432617,97.03800201416016,22.108999252319336,144.83299255371094,55.72200012207031,1016.5360107421875,214.11900329589844,275.04998779296875,186.27999877929688,201.79800415039062,258.614990234375
35,154.53199768066406,82.68800354003906,34.2400016784668,25.875999450683594,614.5859985351562,42.891998291015625,24.645999908447266,26.393999099731445,26.750999450683594,72.44499969482422,45.70600128173828,154.38499450683594,21.617000579833984,91.9749984741211,47.422000885009766,968.6110229492188,130.91299438476562,113.87200164794922,52.89799880981445,112.70899963378906,103.72599792480469
36,287.90301513671875,181.21099853515625,39.60499954223633,25.92300033569336,1268.885986328125,48.40599822998047,29.35099983215332,32.0,21.64900016784668,141.21600341796875,68.552001953125,176.35899353027344,19.409000396728516,88.02799987792969,47.94599914550781,1524.8310546875,163.8419952392578,230.94000244140625,124.81500244140625,142.92599487304688,387.5589904785156
37,532.083984375,170.10699462890625,40.81800079345703,27.9950008392334,1904.4849853515625,56.71500015258789,28.740999221801758,36.380001068115234,20.454999923706055,197.93699645996094,58.904998779296875,111.27799987792969,23.608999252319336,197.06300354003906,42.76499938964844,1451.178955078125,199.49200439453125,330.4169921875,104.41200256347656,98.46199798583984,214.8459930419922
38,456.75799560546875,263.40899658203125,44.125999450683594,25.111000061035156,1656.031005859375,54.36600112915039,28.75,38.4119987487793,25.97599983215332,182.6179962158203,66.00900268554688,104.23699951171875,21.429000854492188,106.18199920654297,50.270999908447266,1611.2469482421875,183.67599487304688,244.5760040283203,129.1750030517578,122.74600219726562,209.67999267578125
39,52.70000076293945,60.61600112915039,28.694000244140625,23.70599937438965,138.16600036621094,28.902999877929688,34.321998596191406,23.83799934387207,20.465999603271484,42.88399887084961,35.75899887084961,587.0250244140625,22.452999114990234,22.856000900268555,41.14099884033203,258.6499938964844,57.590999603271484,74.30000305175781,39.816001892089844,86.99099731445312,61.04999923706055
40,95.5479965209961,72.4260025024414,38.55799865722656,32.88199996948242,418.2120056152344,42.970001220703125,20.516000747680664,28.200000762939453,45.8849983215332,66.90799713134766,37.67499923706055,183.8990020751953,16.892000198364258,43.22800064086914,56.05500030517578,735.0460205078125,91.41200256347656,104.26699829101562,67.30599975585938,89.4540023803711,103.16100311279297
41,86.71199798583984,63.597999572753906,31.74799919128418,19.634000778198242,393.3349914550781,50.69900131225586,25.975000381469727,25.062999725341797,26.156999588012695,98.91899871826172,45.426998138427734,149.1840057373047,18.341999053955078,43.244998931884766,47.4109992980957,633.8159790039062,90.35700225830078,104.14399719238281,58.61800003051758,55.54800033569336,66.2040023803711
42,465.39898681640625,147.96499633789062,40.145999908447266,27.659000396728516,1969.5250244140625,53.09600067138672,30.795000076293945,39.255001068115234,22.173999786376953,198.33599853515625,83.55599975585938,83.27799987792969,19.06599998474121,240.12600708007812,57.11600112915039,1382.2249755859375,205.84800720214844,307.1310119628906,163.55599975585938,94.177001953125,165.4969940185547
43,448.02099609375,182.5019989013672,41.520999908447266,23.68199920654297,1754.782958984375,46.762001037597656,25.099000930786133,33.97200012207031,24.118000030517578,180.66600036621094,57.500999450683594,110.90599822998047,24.500999450683594,170.8719940185547,43.979000091552734,1501.083984375,198.41200256347656,261.82598876953125,136.28500366210938,181.4759979248047,235.01600646972656
44,284.53900146484375,133.51600646972656,39.56999969482422,22.027000427246094,1285.4610595703125,50.41600036621094,30.89299964904785,33.042999267578125,27.125,120.63099670410156,44.32400131225586,103.79499816894531,30.91200065612793,139.0229949951172,52.75199890136719,956.2789916992188,162.12100219726562,205.19700622558594,83.37300109863281,169.43600463867188,332.1210021972656
45,99.05599975585938,73.70500183105469,43.507999420166016,30.547000885009766,518.2429809570312,60.46900177001953,28.61199951171875,28.281999588012695,46.15599822998047,70.66400146484375,43.56999969482422,238.77200317382812,20.343000411987305,56.84400177001953,58.138999938964844,1044.802978515625,142.28599548339844,102.36699676513672,53.24300003051758,67.28199768066406,101.25399780273438
46,417.0360107421875,207.41799926757812,34.231998443603516,25.70599937438965,1631.572021484375,53.83000183105469,30.0049991607666,25.989999771118164,24.406999588012695,174.8560028076172,54.071998596191406,84.93299865722656,17.39699935913086,264.947998046875,48.18600082397461,934.3300170898438,175.57699584960938,437.0820007324219,97.4229965209961,75.89700317382812,171.48500061035156
47,61.93000030517578,126.3489990234375,40.220001220703125,26.01300048828125,315.1820068359375,29.902999877929688,24.437999725341797,31.357999801635742,23.735000610351562,96.62100219726562,45.23099899291992,552.47802734375,25.009000778198242,24.264999389648438,57.29199981689453,644.7160034179688,102.56900024414062,121.26100158691406,46.167999267578125,136.41700744628906,112.1989974975586
48,482.6969909667969,131.89700317382812,47.41899871826172,29.71299934387207,2140.4990234375,59.75600051879883,37.066001892089844,50.3849983215332,24.815000534057617,216.36500549316406,55.034000396728516,86.49199676513672,22.650999069213867,309.3580017089844,48.53300094604492,2122.426025390625,217.20899963378906,278.093994140625,133.33299255371094,90.80899810791016,127.78099822998047
49,78.83599853515625,113.22799682617188,40.4119987487793,21.687000274658203,419.4599914550781,71.322998046875,25.024999618530273,26.319000244140625,26.155000686645508,81.6050033569336,46.75199890136719,341.6579895019531,26.2189998626709,23.354000091552734,56.25699996948242,648.6790161132812,112.8219985961914,144.91299438476562,58.70199966430664,51.93600082397461,253.27699279785156
50,354.81298828125,244.91400146484375,40.97999954223633,26.656999588012695,1846.9720458984375,52.88100051879883,30.974000930786133,30.08099937438965,24.006999969482422,144.718994140625,70.12999725341797,104.91400146484375,22.749000549316406,196.9320068359375,54.79100036621094,1409.9940185546875,171.29200744628906,266.4309997558594,97.09200286865234,104.27899932861328,194.2729949951172
51,1177.3690185546875,76.52200317382812,39.00899887084961,37.90399932861328,3391.820068359375,47.198001861572266,44.31999969482422,36.95100021362305,31.961999893188477,347.39300537109375,45.124000549316406,127.94000244140625,21.371000289916992,376.3290100097656,44.02399826049805,1757.7869873046875,256.6510009765625,602.5289916992188,84.62699890136719,54.11800003051758,180.2530059814453
52,85.87899780273438,111.68900299072266,35.74700164794922,23.82900047302246,424.59698486328125,29.809999465942383,27.69099998474121,24.68899917602539,28.072999954223633,63.040000915527344,45.09000015258789,276.052001953125,20.236000061035156,37.12900161743164,55.28799819946289,609.9600219726562,93.36299896240234,97.51799774169922,40.70100021362305,97.26100158691406,81.74700164794922
53,412.43701171875,138.58599853515625,41.39500045776367,31.91900062561035,1912.467041015625,49.0890007019043,40.8849983215332,41.667999267578125,29.072999954223633,169.29600524902344,51.63999938964844,84.66300201416016,25.183000564575195,200.5659942626953,44.28799819946289,1777.2760009765625,223.69400024414062,226.9759979248047,97.73300170898438,109.83599853515625,180.49000549316406
54,292.68798828125,147.14100646972656,41.08100128173828,24.81399917602539,1232.9959716796875,33.737998962402344,30.437999725341797,24.47100067138672,27.045000076293945,126.56700134277344,47.25299835205078,140.4770050048828,21.61400032043457,70.91100311279297,47.31700134277344,1038.5550537109375,137.97999572753906,260.1610107421875,90.7959976196289,139.78599548339844,331.48699951171875
55,57.167999267578125,129.5279998779297,31.62299919128418,23.070999145507812,301.89599609375,29.541000366210938,23.77899932861328,22.04599952697754,24.170000076293945,81.49700164794922,47.83700180053711,364.09100341796875,22.371000289916992,27.69099998474121,38.59199905395508,533.4299926757812,84.95999908447266,89.2030029296875,46.56100082397461,146.4459991455078,111.36900329589844
56,60.63800048828125,134.7760009765625,37.869998931884766,26.393999099731445,372.16900634765625,26.566999435424805,36.07099914550781,30.44499969482422,24.78700065612793,133.7760009765625,50.50400161743164,113.45700073242188,16.05500030517578,25.850000381469727,41.67300033569336,1204.637939453125,105.68499755859375,109.26000213623047,49.902000427246094,52.02399826049805,75.25199890136719
57,287.3420104980469,141.8489990234375,42.75899887084961,31.009000778198242,1729.9219970703125,46.797000885009766,30.875,35.284000396728516,19.208999633789062,159.2429962158203,54.564998626708984,98.81700134277344,21.121999740600586,290.82598876953125,58.94499969482422,1033.2840576171875,204.71299743652344,258.68701171875,69.06999969482422,100.06099700927734,232.18299865722656
58,264.1199951171875,229.9219970703125,42.87900161743164,24.722999572753906,1642.906005859375,40.83000183105469,28.823999404907227,30.625,20.243999481201172,135.17999267578125,58.680999755859375,122.62100219726562,20.180999755859375,203.5240020751953,58.680999755859375,1664.676025390625,182.95799255371094,239.73599243164062,94.70899963378906,125.55799865722656,199.38299560546875
59,123.13099670410156,170.98599243164062,45.095001220703125,31.101999282836914,720.2550048828125,36.72800064086914,81.85099792480469,28.7450008392334,24.506000518798828,156.1529998779297,41.763999938964844,99.14900207519531,38.790000915527344,27.940000534057617,53.066001892089844,982.8359985351562,209.06900024414062,429.08099365234375,62.32400131225586,62.01900100708008,440.4440002441406
60,169.21800231933594,188.86900329589844,38.95800018310547,28.53499984741211,1023.77001953125,50.779998779296875,30.25,32.321998596191406,25.468000411987305,148.70799255371094,52.20000076293945,122.01499938964844,23.9950008392334,93.47000122070312,41.233001708984375,918.4530029296875,158.0449981689453,165.72500610351562,62.92100143432617,90.55899810791016,379.9079895019531
61,91.26499938964844,98.16500091552734,38.6349983215332,36.18199920654297,275.1709899902344,20.53499984741211,24.31800079345703,25.417999267578125,23.775999069213867,127.16500091552734,47.547000885009766,244.36500549316406,17.253000259399414,47.71799850463867,66.47599792480469,228.75900268554688,91.2760009765625,111.07099914550781,38.67599868774414,377.52398681640625,100.52400207519531
62,275.45001220703125,208.7740020751953,37.76599884033203,28.329999923706055,985.4390258789062,33.150001525878906,29.2450008392334,25.395000457763672,26.319000244140625,152.50999450683594,55.540000915527344,373.8340148925781,18.54199981689453,46.117000579833984,46.36199951171875,720.6320190429688,99.26200103759766,249.69500732421875,66.54199981689453,159.61900329589844,423.9590148925781
63,264.8269958496094,118.13300323486328,28.858999252319336,25.76300048828125,943.7769775390625,33.922000885009766,28.482999801635742,23.2450008392334,23.458999633789062,104.52100372314453,43.03200149536133,150.72999572753906,18.025999069213867,78.18299865722656,46.76300048828125,1047.251953125,118.8550033569336,189.19500732421875,55.834999084472656,146.25799560546875,218.54299926757812
64,127.77999877929688,220.78900146484375,35.87300109863281,26.405000686645508,695.906005859375,38.77799987792969,99.88500213623047,24.142000198364258,32.78200149536133,132.9669952392578,46.04100036621094,102.1500015258789,32.07600021362305,25.986000061035156,46.0880012512207,678.8619995117188,322.1619873046875,467.37200927734375,63.362998962402344,45.987998962402344,271.62799072265625
65,83.73100280761719,181.0290069580078,26.770999908447266,33.50299835205078,218.48599243164062,21.753999710083008,20.909000396728516,25.371000289916992,18.14299964904785,50.74300003051758,37.26900100708008,157.9709930419922,17.81100082397461,30.256999969482422,52.59400177001953,215.03399658203125,99.9260025024414,70.6969985961914,40.31399917602539,259.90301513671875,126.10299682617188
66,161.50900268554688,214.07000732421875,30.201000213623047,22.915000915527344,1002.2529907226562,43.33599853515625,31.90999984741211,31.628999710083008,22.1200008392334,90.4020004272461,47.097999572753906,109.9280014038086,23.191999435424805,153.93699645996094,64.84500122070312,1181.364990234375,159.9429931640625,128.21400451660156,104.37799835205078,230.16799926757812,165.96299743652344
67,65.1760025024414,152.2519989013672,35.36600112915039,25.832000732421875,241.38900756835938,64.63400268554688,64.55000305175781,22.908000946044922,34.770999908447266,66.4729995727539,59.85499954223633,187.0229949951172,15.4350004196167,34.672000885009766,44.595001220703125,273.23699951171875,98.9540023803711,104.35099792480469,47.22100067138672,307.4049987792969,79.00800323486328
68,53.96500015258789,119.56900024414062,65.91100311279297,29.738000869750977,514.1060180664062,42.415000915527344,26.825000762939453,23.780000686645508,36.319000244140625,155.94700622558594,144.34300231933594,245.41900634765625,22.69499969482422,29.545000076293945,46.73400115966797,552.822998046875,97.86399841308594,81.24199676513672,48.99599838256836,56.84600067138672,91.89399719238281
69,125.5260009765625,182.52999877929688,41.32400131225586,27.27899932861328,732.0679931640625,38.849998474121094,69.95999908447266,27.020000457763672,27.020000457763672,117.4489974975586,47.79800033569336,107.18000030517578,38.047000885009766,25.503000259399414,41.529998779296875,911.6380004882812,168.82899475097656,430.2359924316406,49.24700164794922,52.34600067138672,227.8070068359375
70,106.86199951171875,158.7530059814453,37.36899948120117,33.76900100708008,1042.0909423828125,66.87799835205078,146.6529998779297,26.929000854492188,29.020000457763672,146.46499633789062,47.58599853515625,147.1580047607422,33.957000732421875,28.66699981689453,51.637001037597656,1224.4969482421875,216.7989959716797,430.0369873046875,64.26599884033203,62.15800094604492,384.8699951171875
71,53.82699966430664,75.64900207519531,34.43000030517578,34.00400161743164,326.9460144042969,46.77899932861328,24.639999389648438,26.084999084472656,40.83100128173828,61.525001525878906,39.755001068115234,545.4099731445312,18.062999725341797,37.542999267578125,75.16500091552734,869.3350219726562,100.27200317382812,88.29499816894531,45.854000091552734,107.38300323486328,87.45500183105469
72,83.49500274658203,111.39199829101562,37.79399871826172,22.670000076293945,363.6340026855469,28.082000732421875,19.674999237060547,23.94300079345703,26.107999801635742,245.90199279785156,63.60300064086914,232.57699584960938,25.73200035095215,44.10300064086914,50.402000427246094,260.77801513671875,104.447998046875,110.46399688720703,40.4119987487793,195.07200622558594,58.28900146484375
73,336.6499938964844,215.5019989013672,34.55799865722656,25.899999618530273,1765.14599609375,44.54600143432617,48.926998138427734,31.886999130249023,22.388999938964844,163.33900451660156,64.2770004272461,164.6719970703125,20.924999237060547,192.6529998779297,50.10200119018555,1330.4949951171875,199.06900024414062,303.9580078125,79.54199981689453,84.20099639892578,209.26800537109375
74,55.124000549316406,181.77699279785156,41.94300079345703,28.80500030517578,511.0920104980469,36.17399978637695,26.409000396728516,26.33300018310547,26.003000259399414,182.58399963378906,65.07499694824219,523.176025390625,20.402000427246094,35.35200119018555,43.215999603271484,807.2509765625,105.04499816894531,119.44400024414062,55.81399917602539,262.4200134277344,84.35900115966797
75,157.49400329589844,288.3039855957031,40.50600051879883,24.719999313354492,841.2680053710938,48.5,117.42900085449219,20.60700035095215,36.75600051879883,133.20799255371094,46.45800018310547,224.56500244140625,31.738000869750977,27.02400016784668,39.64899826049805,932.3389892578125,174.23800659179688,565.9940185546875,59.2859992980957,60.63100051879883,231.41700744628906
76,262.6390075683594,223.89999389648438,45.70800018310547,34.13800048828125,1492.72705078125,53.72700119018555,29.525999069213867,33.0880012512207,25.347000122070312,148.5489959716797,53.266998291015625,126.04000091552734,21.01300048828125,209.7259979248047,57.266998291015625,1582.259033203125,174.13800048828125,239.53900146484375,113.39700317382812,193.14199829101562,213.53700256347656
77,116.10199737548828,327.9540100097656,37.0359992980957,21.09600067138672,1123.6820068359375,51.486000061035156,769.2360229492188,35.18000030517578,23.302000045776367,171.4459991455078,51.98400115966797,122.78800201416016,24.60700035095215,41.652000427246094,55.909000396728516,1636.22705078125,209.61599731445312,304.6199951171875,77.18900299072266,119.78800201416016,225.51600646972656
78,51.071998596191406,82.19400024414062,34.38800048828125,27.097999572753906,189.9720001220703,34.62799835205078,24.645999908447266,22.634000778198242,30.079999923706055,50.74399948120117,42.12799835205078,255.343994140625,22.38599967956543,35.737998962402344,50.268001556396484,304.71600341796875,57.79199981689453,83.92400360107422,41.88199996948242,149.53399658203125,75.5459976196289
79,54.88199996948242,90.19100189208984,34.986000061035156,25.02400016784668,362.7340087890625,31.81599998474121,24.582000732421875,21.253999710083008,25.4689998626709,65.80699920654297,44.417999267578125,380.1260070800781,23.790000915527344,28.527000427246094,49.38199996948242,848.7030029296875,98.18399810791016,96.62100219726562,42.12099838256836,170.63999938964844,64.87000274658203
80,72.13800048828125,104.03500366210938,34.8380012512207,25.176000595092773,305.1029968261719,39.92599868774414,24.30900001525879,22.979000091552734,36.40599822998047,51.435001373291016,39.23500061035156,145.8350067138672,19.270999908447266,51.92900085449219,47.702999114990234,278.2179870605469,80.66500091552734,100.04100036621094,36.1879997253418,134.11500549316406,77.91200256347656
81,92.125,326.8819885253906,37.172000885009766,24.16699981689453,993.5549926757812,43.645999908447266,841.344970703125,34.7239990234375,22.513999938964844,141.67300415039062,55.95800018310547,212.9600067138672,27.19099998474121,44.89500045776367,63.32099914550781,1545.4649658203125,211.97500610351562,273.1780090332031,74.4749984741211,111.03600311279297,226.82200622558594
82,78.51899719238281,74.63800048828125,22.966999053955078,24.825000762939453,316.4630126953125,69.54299926757812,40.935001373291016,23.979000091552734,25.358999252319336,54.82500076293945,34.42399978637695,124.9260025024414,26.04199981689453,57.43000030517578,60.5099983215332,348.8340148925781,95.3949966430664,94.03299713134766,38.0359992980957,53.27299880981445,67.96099853515625
