CELL_ID,C1QC,CD107a,CD11b,CD141,CD183,CD196,CD227,CD25,CD31,CD45,CD68,CollagenIV,EpCAM,Nestin,Perlecan,RORgammaT,SPP1,TFAM,VWF,aSMA,bCatenin1
6648,54.047000885009766,377.802001953125,36.67399978637695,24.854999542236328,679.6420288085938,57.176998138427734,29.79400062561035,30.59000015258789,25.326000213623047,86.0469970703125,75.68299865722656,104.38099670410156,19.923999786376953,202.76499938964844,71.01499938964844,1557.3280029296875,107.20099639892578,104.06400299072266,51.59299850463867,85.33999633789062,65.125
6649,48.47999954223633,123.25299835205078,31.819000244140625,32.665000915527344,265.15399169921875,361.3800048828125,23.049999237060547,24.63800048828125,96.78700256347656,134.24899291992188,57.0,355.7959899902344,20.628999710083008,54.2760009765625,33.619998931884766,538.4030151367188,91.56099700927734,77.19000244140625,38.542999267578125,102.86000061035156,113.24400329589844
6650,111.4010009765625,166.83799743652344,39.18600082397461,20.280000686645508,817.5709838867188,39.20199966430664,23.9689998626709,29.85300064086914,18.674999237060547,101.12799835205078,53.775001525878906,141.01800537109375,18.35300064086914,49.20899963378906,48.0989990234375,705.0679931640625,141.13099670410156,183.58599853515625,64.09400177001953,135.20899963378906,113.01000213623047
6651,30.03700065612793,68.26200103759766,32.21799850463867,20.429000854492188,128.41799926757812,29.604999542236328,25.43899917602539,16.775999069213867,19.138999938964844,41.904998779296875,31.996999740600586,445.3299865722656,18.798999786376953,22.895000457763672,56.31999969482422,137.16299438476562,60.66999816894531,66.79299926757812,27.979999542236328,155.36099243164062,42.38100051879883
6652,57.16999816894531,103.2509994506836,31.506999969482422,24.534000396728516,693.3090209960938,30.524999618530273,645.489013671875,23.79800033569336,28.85700035095215,76.17900085449219,38.60499954223633,648.5869750976562,23.135000228881836,33.645999908447266,90.81600189208984,606.1430053710938,125.40799713134766,157.75799560546875,50.62799835205078,130.07200622558594,111.65499877929688
6653,38.64500045776367,168.3990020751953,36.80400085449219,22.97100067138672,388.59100341796875,38.284000396728516,29.358999252319336,26.652999877929688,24.06100082397461,193.04200744628906,143.70799255371094,249.76800537109375,20.73699951171875,26.576000213623047,62.96699905395508,311.67401123046875,137.57200622558594,130.8179931640625,53.37200164794922,60.96200180053711,68.4739990234375
6654,38.58399963378906,69.5260009765625,38.17100143432617,22.733999252319336,308.0249938964844,35.33000183105469,84.56099700927734,24.868999481201172,22.99799919128418,105.33399963378906,44.805999755859375,337.3609924316406,18.649999618530273,31.339000701904297,74.14600372314453,289.9570007324219,109.95700073242188,85.94000244140625,34.59700012207031,254.468994140625,78.34500122070312
6655,288.9939880371094,274.5249938964844,36.74300003051758,24.805999755859375,1786.926025390625,41.191001892089844,30.775999069213867,24.180999755859375,23.988000869750977,140.62100219726562,55.986000061035156,109.4729995727539,18.990999221801758,56.02899932861328,43.17300033569336,1182.39697265625,227.8769989013672,269.41900634765625,61.4379997253418,63.34199905395508,94.31600189208984
6656,191.26100158691406,184.2239990234375,39.30099868774414,19.367000579833984,1402.56201171875,34.80799865722656,28.834999084472656,23.551000595092773,21.535999298095703,130.99200439453125,57.084999084472656,95.20500183105469,17.034000396728516,62.060001373291016,51.375999450683594,921.2760009765625,248.5709991455078,210.32699584960938,64.46600341796875,110.87799835205078,90.38200378417969
6657,41.584999084472656,74.35600280761719,33.03300094604492,23.906999588012695,289.0150146484375,28.21500015258789,37.00400161743164,28.604000091552734,21.399999618530273,68.82599639892578,37.12200164794922,299.27398681640625,19.552000045776367,30.3439998626709,94.62200164794922,448.26300048828125,91.04399871826172,60.56999969482422,38.28099822998047,253.58099365234375,70.19300079345703
6658,266.82000732421875,141.77699279785156,33.47700119018555,18.420000076293945,985.905029296875,40.5890007019043,23.600000381469727,27.01300048828125,21.18400001525879,109.60600280761719,78.74099731445312,122.16100311279297,19.023000717163086,47.132999420166016,45.972999572753906,1237.8409423828125,331.29400634765625,207.1719970703125,64.99400329589844,57.20100021362305,242.13299560546875
6659,45.632999420166016,52.00699996948242,45.49700164794922,26.67300033569336,192.7209930419922,23.625999450683594,26.013999938964844,22.836999893188477,14.211000442504883,76.95899963378906,48.564998626708984,128.31300354003906,19.917999267578125,26.211000442504883,74.4219970703125,193.12899780273438,56.415000915527344,61.61899948120117,41.082000732421875,343.43499755859375,39.15599822998047
6660,44.26100158691406,92.61399841308594,40.7140007019043,23.118999481201172,372.77398681640625,41.595001220703125,30.691999435424805,24.194000244140625,18.68400001525879,435.49798583984375,42.35300064086914,145.33099365234375,19.42799949645996,29.68400001525879,51.82099914550781,361.09698486328125,86.26100158691406,69.03700256347656,35.31800079345703,279.1820068359375,36.62200164794922
6661,45.183998107910156,90.53199768066406,37.584999084472656,29.575000762939453,386.1050109863281,42.50600051879883,40.59199905395508,24.284000396728516,36.685001373291016,81.28199768066406,45.020999908447266,208.18099975585938,21.631999969482422,33.53900146484375,104.81400299072266,566.177001953125,130.0330047607422,105.84700012207031,55.198001861572266,143.45799255371094,58.57500076293945
6662,461.7799987792969,93.8499984741211,40.8120002746582,25.273000717163086,1282.708984375,36.516998291015625,28.559999465942383,29.048999786376953,26.499000549316406,124.13099670410156,77.18399810791016,138.96800231933594,20.950000762939453,48.569000244140625,53.143001556396484,1113.4420166015625,240.56399536132812,324.73699951171875,43.90599822998047,51.707000732421875,172.29400634765625
6663,510.4330139160156,134.58799743652344,32.948001861572266,25.832000732421875,1414.35302734375,36.00299835205078,28.27899932861328,27.5939998626709,24.81100082397461,125.4000015258789,79.56999969482422,94.32099914550781,25.417999267578125,56.7130012512207,51.03799819946289,1255.240966796875,215.50100708007812,327.19500732421875,52.17900085449219,60.229000091552734,91.70999908447266
6664,43.369998931884766,192.43800354003906,45.17100143432617,24.351999282836914,420.2950134277344,128.60499572753906,25.89299964904785,32.47700119018555,56.23500061035156,924.541015625,70.21399688720703,599.9860229492188,20.979000091552734,80.06800079345703,72.64099884033203,606.583984375,156.04299926757812,115.02100372314453,46.922000885009766,150.0679931640625,78.7969970703125
6665,55.60499954223633,381.4679870605469,41.65800094604492,25.410999298095703,1135.196044921875,37.290000915527344,949.875,34.505001068115234,20.916000366210938,120.38200378417969,58.05500030517578,215.15699768066406,23.759000778198242,40.07400131225586,69.30699920654297,987.10400390625,237.552001953125,247.17799377441406,75.51699829101562,76.33499908447266,226.44000244140625
6666,107.61499786376953,138.2429962158203,41.41400146484375,30.538000106811523,1056.237060546875,29.509000778198242,21.31399917602539,25.249000549316406,20.608999252319336,80.20700073242188,58.62099838256836,87.80500030517578,18.638999938964844,56.827999114990234,48.84000015258789,377.52099609375,331.2430114746094,181.4199981689453,144.8820037841797,220.5500030517578,85.16600036621094
6667,51.17599868774414,142.41700744628906,48.17599868774414,18.89699935913086,390.3429870605469,44.92599868774414,20.41200065612793,33.4900016784668,22.18600082397461,315.7449951171875,44.4900016784668,199.43099975585938,15.392000198364258,85.96099853515625,68.54900360107422,479.54400634765625,96.08300018310547,79.58300018310547,60.652000427246094,173.1909942626953,64.90699768066406
6668,46.125,35.077999114990234,30.267000198364258,23.163999557495117,112.28900146484375,27.292999267578125,21.38800048828125,16.836000442504883,26.22800064086914,39.077999114990234,29.905000686645508,68.69000244140625,18.711000442504883,42.75,53.108001708984375,140.947998046875,52.12900161743164,71.53399658203125,37.75,57.784000396728516,49.154998779296875
6669,74.8759994506836,400.77398681640625,49.84700012207031,49.6609992980957,937.4630126953125,128.71299743652344,89.82499694824219,105.93599700927734,79.99700164794922,135.2969970703125,169.89100646972656,130.9770050048828,65.1729965209961,371.8320007324219,57.03300094604492,2150.527099609375,155.5850067138672,119.92900085449219,86.3290023803711,128.3000030517578,72.73100280761719
6670,44.757999420166016,179.69200134277344,100.00199890136719,29.395000457763672,880.27001953125,304.12200927734375,33.29499816894531,29.934999465942383,86.29000091552734,503.7049865722656,172.30499267578125,349.12799072265625,23.65999984741211,42.88199996948242,65.49800109863281,1222.300048828125,153.6999969482422,77.13800048828125,47.88800048828125,170.94000244140625,91.98799896240234
6671,42.21200180053711,105.99600219726562,38.85499954223633,26.131000518798828,370.6210021972656,95.30999755859375,25.45400047302246,24.458999633789062,39.85300064086914,67.0530014038086,56.915000915527344,516.8729858398438,22.9689998626709,32.513999938964844,69.26300048828125,938.2579956054688,83.12000274658203,86.03099822998047,51.92900085449219,174.89999389648438,50.79499816894531
6672,100.70099639892578,62.862998962402344,35.5880012512207,25.332000732421875,611.6229858398438,41.308998107910156,231.94700622558594,30.301000595092773,26.886999130249023,80.29299926757812,52.89500045776367,329.61700439453125,21.246000289916992,27.833999633789062,121.33799743652344,852.7009887695312,143.89100646972656,257.875,49.76599884033203,140.8159942626953,148.3769989013672
6673,124.61699676513672,113.00499725341797,42.277000427246094,18.47100067138672,1151.0389404296875,42.229000091552734,29.85300064086914,25.344999313354492,22.238000869750977,83.7300033569336,54.46200180053711,85.5459976196289,18.117000579833984,57.6510009765625,61.430999755859375,808.5330200195312,195.7740020751953,169.83900451660156,64.30000305175781,108.97100067138672,110.90899658203125
6674,73.16699981689453,78.89900207519531,44.20199966430664,20.655000686645508,877.655029296875,52.4900016784668,962.60302734375,29.56599998474121,31.138999938964844,121.93399810791016,60.231998443603516,157.0679931640625,20.5049991607666,28.781999588012695,69.98600006103516,925.0910034179688,189.5919952392578,206.5050048828125,71.7229995727539,108.05400085449219,170.19000244140625
6675,52.08700180053711,370.2460021972656,40.85900115966797,22.76300048828125,296.9549865722656,107.50900268554688,25.816999435424805,28.635000228881836,34.98500061035156,96.44300079345703,138.29600524902344,283.6709899902344,24.22800064086914,239.26300048828125,51.10200119018555,449.67999267578125,98.7509994506836,107.86199951171875,36.428001403808594,144.0330047607422,51.4010009765625
6676,50.53900146484375,194.42100524902344,38.1879997253418,24.707000732421875,737.260009765625,74.25,42.9379997253418,20.792999267578125,30.576000213623047,66.1780014038086,84.37799835205078,169.92100524902344,20.589000701904297,141.2530059814453,60.029998779296875,1069.4439697265625,170.875,97.99299621582031,111.04900360107422,103.51300048828125,58.73400115966797
6677,198.28199768066406,91.38800048828125,34.53200149536133,20.832000732421875,1166.6590576171875,46.483001708984375,32.20899963378906,28.39299964904785,21.777999877929688,105.73899841308594,48.35900115966797,107.30999755859375,21.198999404907227,80.71099853515625,43.24800109863281,491.74700927734375,159.29200744628906,191.6820068359375,44.26599884033203,54.237998962402344,94.32599639892578
6678,24.833999633789062,95.83000183105469,37.527000427246094,17.756000518798828,247.1699981689453,25.04199981689453,27.117000579833984,22.714000701904297,20.558000564575195,207.11000061035156,31.2189998626709,175.84100341796875,14.0600004196167,26.604000091552734,60.79899978637695,306.34600830078125,73.18399810791016,81.7030029296875,26.268999099731445,339.9079895019531,56.95100021362305
6679,302.8340148925781,102.1050033569336,36.18899917602539,23.58799934387207,1487.7679443359375,29.187999725341797,30.268999099731445,21.898000717163086,19.01300048828125,149.093994140625,49.78200149536133,175.8280029296875,16.797000885009766,66.88999938964844,51.25699996948242,775.2550048828125,249.4409942626953,282.1440124511719,56.96900177001953,49.194000244140625,127.98600006103516
6680,450.3370056152344,86.3010025024414,42.91600036621094,27.180999755859375,1233.5789794921875,35.98099899291992,27.30699920654297,27.760000228881836,23.167999267578125,126.46499633789062,85.35600280761719,132.06500244140625,24.277999877929688,68.41100311279297,46.15999984741211,940.97900390625,190.7429962158203,688.4609985351562,46.138999938964844,50.106998443603516,108.62300109863281
6681,102.45099639892578,144.57000732421875,34.650001525878906,22.88599967956543,1248.2359619140625,58.16400146484375,25.18600082397461,31.41699981689453,22.7189998626709,100.44499969482422,59.04499816894531,109.75399780273438,19.54599952697754,76.64399719238281,49.91400146484375,1078.613037109375,325.4490051269531,181.70399475097656,71.26100158691406,47.99599838256836,178.156005859375
6682,36.37900161743164,50.28200149536133,20.993000030517578,27.986000061035156,106.45700073242188,26.575000762939453,24.089000701904297,20.18600082397461,23.18600082397461,43.957000732421875,32.0359992980957,97.01399993896484,18.09600067138672,28.906999588012695,62.3390007019043,164.6320037841797,60.82099914550781,67.07099914550781,35.37099838256836,185.02099609375,44.479000091552734
6683,46.314998626708984,91.39800262451172,47.858001708984375,21.327999114990234,728.3809814453125,34.05500030517578,566.3330078125,26.518999099731445,26.017000198364258,88.58200073242188,43.737998962402344,369.5249938964844,27.256000518798828,33.35499954223633,66.21700286865234,835.6829833984375,156.39999389648438,223.7310028076172,42.16400146484375,88.35399627685547,163.88800048828125
6684,47.51100158691406,71.39700317382812,39.486000061035156,22.822999954223633,948.9559936523438,38.5989990234375,661.5260009765625,29.610000610351562,27.856000900268555,93.40699768066406,50.49700164794922,118.2959976196289,27.160999298095703,35.47999954223633,49.452999114990234,1109.6280517578125,205.11099243164062,218.72900390625,57.93299865722656,102.5530014038086,164.82699584960938
6685,43.96500015258789,69.83799743652344,41.46099853515625,20.631999969482422,230.97799682617188,47.67499923706055,37.46500015258789,29.631999969482422,63.3380012512207,70.68000030517578,53.25899887084961,223.6230010986328,17.503999710083008,27.288999557495117,102.03099822998047,532.6099853515625,102.35099792480469,93.51799774169922,33.00899887084961,778.5960083007812,72.24600219726562
6686,32.904998779296875,98.72200012207031,40.933998107910156,25.051000595092773,216.1320037841797,27.834999084472656,34.095001220703125,28.44700050354004,21.634000778198242,72.98899841308594,40.97800064086914,259.74700927734375,21.839000701904297,22.768999099731445,62.98899841308594,179.23800659179688,83.85299682617188,85.0479965209961,38.9739990234375,213.21200561523438,69.26399993896484
6687,282.6700134277344,72.25800323486328,37.29800033569336,24.947999954223633,946.0819702148438,30.761999130249023,28.038999557495117,20.266000747680664,25.547000885009766,111.83499908447266,87.46800231933594,161.08799743652344,19.83300018310547,61.0260009765625,52.53900146484375,765.0709838867188,159.72300720214844,351.1910095214844,39.50400161743164,50.555999755859375,105.06400299072266
6688,43.23500061035156,69.37899780273438,39.59000015258789,21.680999755859375,407.3269958496094,38.790000915527344,22.82699966430664,24.88800048828125,21.434999465942383,83.36199951171875,57.75600051879883,223.6580047607422,20.20199966430664,25.52899932861328,63.62300109863281,629.9769897460938,115.95600128173828,99.61000061035156,36.0620002746582,75.72699737548828,86.49800109863281
6689,53.220001220703125,341.8900146484375,40.25400161743164,22.8439998626709,622.2760009765625,42.21200180053711,24.034000396728516,24.104999542236328,21.73900032043457,92.41999816894531,56.02899932861328,653.5850219726562,17.43899917602539,32.52199935913086,50.483001708984375,917.697998046875,135.0240020751953,171.0,56.93899917602539,82.21199798583984,69.63700103759766
6690,93.87699890136719,95.95999908447266,43.59600067138672,20.518999099731445,783.7130126953125,41.01100158691406,32.54899978637695,29.62700080871582,25.854999542236328,88.0250015258789,55.13999938964844,87.58899688720703,23.731000900268555,48.1609992980957,56.25299835205078,1103.1910400390625,123.26300048828125,91.5510025024414,79.52899932861328,153.63900756835938,123.9469985961914
6691,57.50199890136719,96.62200164794922,37.483001708984375,21.121999740600586,658.4660034179688,29.076000213623047,370.19000244140625,34.77799987792969,22.18400001525879,69.39199829101562,40.04899978637695,180.2050018310547,18.94099998474121,30.128999710083008,63.143001556396484,570.4559936523438,156.13699340820312,182.6580047607422,45.97700119018555,98.87100219726562,137.19200134277344
6692,50.08700180053711,96.94599914550781,34.595001220703125,19.89299964904785,350.21099853515625,33.14400100708008,33.507999420166016,21.139999389648438,18.618999481201172,105.10399627685547,48.23099899291992,308.09698486328125,21.952999114990234,33.77299880981445,75.61199951171875,549.0029907226562,134.48800659179688,92.43800354003906,45.42499923706055,119.47200012207031,53.571998596191406
6693,45.14699935913086,119.04000091552734,33.4630012512207,22.954999923706055,384.6059875488281,47.28499984741211,29.44499969482422,27.82200050354004,27.457000732421875,881.2739868164062,53.53200149536133,125.30699920654297,26.996000289916992,27.788000106811523,68.55000305175781,356.35400390625,95.41600036621094,93.66600036621094,37.018001556396484,232.22000122070312,49.08700180053711
6694,49.189998626708984,101.36699676513672,34.34299850463867,34.180999755859375,203.5240020751953,78.98200225830078,29.349000930786133,23.551000595092773,34.90700149536133,183.6719970703125,33.94900131225586,310.8039855957031,23.187000274658203,28.349000930786133,90.18699645996094,315.90399169921875,80.73200225830078,68.19300079345703,35.40399932861328,159.25,68.1989974975586
6695,85.33200073242188,262.1789855957031,33.551998138427734,21.4689998626709,1036.2569580078125,33.922000885009766,522.2760009765625,26.371999740600586,29.27400016784668,133.01699829101562,49.02199935913086,238.5279998779297,24.902000427246094,33.4370002746582,73.21299743652344,947.906982421875,194.5030059814453,299.9750061035156,55.50400161743164,139.32000732421875,133.55499267578125
6696,51.9119987487793,41.82500076293945,33.308998107910156,22.41900062561035,182.2169952392578,38.18899917602539,39.3129997253418,22.08300018310547,20.621999740600586,43.89400100708008,36.888999938964844,122.52100372314453,20.415000915527344,28.926000595092773,57.42900085449219,405.6499938964844,118.94499969482422,72.65899658203125,36.1609992980957,114.91699981689453,46.077999114990234
6697,43.505001068115234,232.4199981689453,34.612998962402344,22.367000579833984,610.666015625,42.71099853515625,32.76100158691406,24.274999618530273,27.70199966430664,82.0979995727539,92.7509994506836,120.62000274658203,20.29199981689453,307.0329895019531,66.06199645996094,1438.14404296875,115.75399780273438,104.04299926757812,37.28200149536133,101.9209976196289,64.36100006103516
6698,43.4370002746582,170.9320068359375,35.95800018310547,30.332000732421875,270.1839904785156,86.69999694824219,21.468000411987305,23.357999801635742,27.22100067138672,61.42599868774414,57.18899917602539,313.72100830078125,23.652999877929688,82.76799774169922,52.4739990234375,660.4530029296875,79.95800018310547,71.34700012207031,29.878999710083008,173.2469940185547,49.400001525878906
6699,150.6929931640625,98.33000183105469,42.53900146484375,23.20199966430664,1000.0560302734375,37.25899887084961,25.843000411987305,28.30299949645996,21.888999938964844,108.13500213623047,52.31100082397461,81.06999969482422,19.035999298095703,62.89699935913086,48.80500030517578,980.7030029296875,186.64700317382812,150.17300415039062,59.970001220703125,45.512001037597656,70.70700073242188
6700,38.867000579833984,65.5790023803711,47.65299987792969,19.402000427246094,396.7279968261719,31.445999145507812,35.12699890136719,24.792999267578125,25.474000930786133,92.70600128173828,48.85100173950195,145.98500061035156,18.30299949645996,20.253999710083008,56.16400146484375,584.7830200195312,129.29100036621094,115.06199645996094,34.231998443603516,394.70001220703125,45.888999938964844
6701,38.60100173950195,52.516998291015625,39.058998107910156,24.07900047302246,483.87200927734375,112.73400115966797,34.67499923706055,28.334999084472656,23.886999130249023,68.40399932861328,54.06399917602539,248.29600524902344,25.926000595092773,31.44300079345703,63.516998291015625,1181.2760009765625,121.30000305175781,89.7490005493164,46.448001861572266,204.10299682617188,51.8129997253418
6702,78.61000061035156,280.218994140625,38.36199951171875,21.868999481201172,1066.916015625,43.27799987792969,497.02899169921875,32.573001861572266,32.334999084472656,121.79399871826172,52.58300018310547,122.97100067138672,25.350000381469727,37.310001373291016,62.2130012512207,1092.1619873046875,212.89500427246094,257.3789978027344,61.95600128173828,150.08999633789062,145.36599731445312
6703,59.56100082397461,391.72900390625,39.391998291015625,22.243000030517578,850.427001953125,33.87699890136719,887.3070068359375,30.208999633789062,26.180999755859375,129.5330047607422,47.83599853515625,121.24400329589844,25.89900016784668,39.33700180053711,56.36199951171875,900.5050048828125,183.58799743652344,353.87200927734375,57.96200180053711,111.73899841308594,175.45199584960938
6704,378.66400146484375,128.37899780273438,39.20199966430664,20.92099952697754,1041.4649658203125,33.132999420166016,29.006999969482422,25.395000457763672,25.246000289916992,122.58100128173828,87.91999816894531,161.177001953125,17.56100082397461,39.9010009765625,48.68199920654297,961.1890258789062,284.9670104980469,284.4020080566406,68.10399627685547,38.00899887084961,100.55699920654297
6705,58.915000915527344,102.99500274658203,34.3849983215332,25.155000686645508,457.7139892578125,51.948001861572266,152.53500366210938,27.06599998474121,33.57699966430664,71.62899780273438,30.60099983215332,322.572998046875,26.155000686645508,28.73200035095215,77.08499908447266,558.9769897460938,132.31900024414062,176.83099365234375,42.013999938964844,172.00900268554688,107.28199768066406
6706,49.928001403808594,97.99400329589844,36.2140007019043,27.386999130249023,461.1700134277344,32.849998474121094,115.40899658203125,21.565000534057617,39.32899856567383,62.797000885009766,36.21200180053711,255.68800354003906,21.933000564575195,33.91899871826172,105.25299835205078,500.5820007324219,107.66300201416016,121.97200012207031,38.97200012207031,274.4259948730469,72.53500366210938
6707,87.97899627685547,62.63199996948242,40.75199890136719,24.611000061035156,235.26100158691406,25.37299919128418,24.722999572753906,26.687000274658203,27.7810001373291,53.93000030517578,38.893001556396484,293.4410095214844,24.023000717163086,28.783000946044922,56.94499969482422,242.2740020751953,85.72599792480469,98.69200134277344,40.08100128173828,88.4540023803711,85.84300231933594
6708,111.83399963378906,239.68800354003906,39.402000427246094,19.256000518798828,1117.97998046875,36.53799819946289,317.385986328125,24.190000534057617,22.447999954223633,160.83200073242188,56.90800094604492,125.10600280761719,26.124000549316406,34.20000076293945,47.948001861572266,1106.6939697265625,222.91200256347656,542.3319702148438,51.917999267578125,85.18000030517578,155.59800720214844
6709,44.47800064086914,116.86000061035156,35.48400115966797,24.437999725341797,777.1300048828125,38.507999420166016,463.8689880371094,28.308000564575195,25.121000289916992,92.8290023803711,48.13399887084961,138.67799377441406,23.576000213623047,30.503999710083008,52.292999267578125,1191.4210205078125,188.2239990234375,151.18800354003906,43.077999114990234,119.302001953125,117.73699951171875
6710,218.968994140625,73.63999938964844,36.930999755859375,21.1299991607666,1029.345947265625,33.09199905395508,27.025999069213867,25.336000442504883,22.725000381469727,103.64399719238281,80.6780014038086,103.31999969482422,21.761999130249023,64.13200378417969,56.9119987487793,1202.8919677734375,190.0749969482422,298.94500732421875,43.58700180053711,44.375,90.5250015258789
6711,171.78799438476562,108.49400329589844,36.119998931884766,23.292999267578125,801.239990234375,26.433000564575195,26.402000427246094,23.312999725341797,26.922000885009766,89.61499786376953,74.7229995727539,175.15899658203125,23.952999114990234,39.5359992980957,36.207000732421875,500.92999267578125,244.302001953125,166.8520050048828,46.21500015258789,75.28199768066406,127.56099700927734
6712,45.823001861572266,94.60800170898438,35.65599822998047,26.642000198364258,220.60499572753906,157.83700561523438,26.969999313354492,30.448999404907227,54.0369987487793,47.08700180053711,46.17399978637695,144.08700561523438,24.707000732421875,53.39899826049805,57.83700180053711,478.9590148925781,81.68599700927734,65.2959976196289,37.81700134277344,75.53199768066406,65.68800354003906
6713,78.06999969482422,419.9049987792969,42.382999420166016,24.5,863.0789794921875,41.763999938964844,504.843994140625,28.7549991607666,28.490999221801758,125.4520034790039,52.608001708984375,145.98899841308594,30.13599967956543,35.59000015258789,67.30799865722656,869.9080200195312,196.11500549316406,409.10101318359375,56.13600158691406,133.92999267578125,192.9949951171875
6714,70.49299621582031,299.4079895019531,47.78499984741211,22.08799934387207,811.0180053710938,43.38999938964844,32.404998779296875,25.166000366210938,21.493000030517578,98.09200286865234,69.68399810791016,373.58099365234375,20.7810001373291,34.00600051879883,63.50699996948242,982.281005859375,219.3769989013672,141.30099487304688,77.03199768066406,84.8030014038086,95.58200073242188
6715,48.465999603271484,273.06201171875,39.43299865722656,26.042999267578125,293.5050048828125,49.69200134277344,32.534000396728516,13.062000274658203,24.042999267578125,64.69200134277344,41.17300033569336,1257.2740478515625,22.856000900268555,23.09600067138672,71.39399719238281,563.0869750976562,121.9469985961914,180.59100341796875,40.78799819946289,101.27400207519531,70.4280014038086
6716,52.82600021362305,269.2640075683594,41.02799987792969,23.402000427246094,758.4829711914062,59.10499954223633,31.240999221801758,33.053001403808594,26.398000717163086,85.64700317382812,1266.14697265625,141.1790008544922,22.729000091552734,180.40699768066406,84.03800201416016,1255.197021484375,113.68599700927734,107.10299682617188,65.73799896240234,101.4209976196289,58.36899948120117
6717,48.090999603271484,72.06099700927734,38.47700119018555,27.481000900268555,359.15899658203125,83.35700225830078,27.013999938964844,24.951000213623047,34.89699935913086,64.28500366210938,50.63100051879883,251.36399841308594,19.06100082397461,29.10700035095215,60.19599914550781,419.2340087890625,119.73799896240234,116.48799896240234,42.02799987792969,103.86900329589844,59.76599884033203
6718,52.60900115966797,122.58599853515625,58.555999755859375,36.880001068115234,336.6239929199219,34.59400177001953,27.308000564575195,19.292999267578125,75.44400024414062,356.6839904785156,91.53399658203125,459.18798828125,23.382999420166016,23.113000869750977,94.80500030517578,311.510986328125,71.2030029296875,124.26300048828125,49.80500030517578,216.94700622558594,82.5790023803711
6719,52.48699951171875,60.159000396728516,32.66400146484375,32.027000427246094,178.67300415039062,150.70799255371094,19.636999130249023,30.690000534057617,41.99100112915039,66.98200225830078,56.0,256.7080078125,24.67300033569336,19.80500030517578,38.176998138427734,487.9469909667969,58.875999450683594,89.42500305175781,50.90299987792969,111.55799865722656,63.45100021362305
6720,42.481998443603516,60.994998931884766,32.82899856567383,21.631999969482422,168.21800231933594,28.434999465942383,19.155000686645508,17.844999313354492,25.736000061035156,40.895999908447266,39.21799850463867,175.69400024414062,16.62700080871582,21.704999923706055,49.1870002746582,202.31100463867188,77.95899963378906,81.53399658203125,45.8650016784668,593.5029907226562,57.492000579833984
6721,32.025001525878906,245.19000244140625,16.437999725341797,16.371999740600586,219.04100036621094,15.87600040435791,576.4710083007812,19.38800048828125,13.321999549865723,58.64500045776367,50.909000396728516,56.909000396728516,21.231000900268555,20.78499984741211,39.04999923706055,125.89299774169922,31.78499984741211,206.67799377441406,37.512001037597656,53.04100036621094,43.65299987792969
6722,272.77801513671875,250.38499450683594,46.060001373291016,26.041000366210938,1602.114990234375,27.94700050354004,31.018999099731445,14.600000381469727,19.674999237060547,159.66200256347656,68.22599792480469,101.97000122070312,18.732999801635742,61.71200180053711,44.67499923706055,632.2589721679688,182.73899841308594,344.9590148925781,49.76300048828125,46.4379997253418,72.3479995727539
6723,36.7859992980957,55.680999755859375,41.86199951171875,22.569000244140625,297.0429992675781,23.43400001525879,33.64500045776367,22.878000259399414,20.770000457763672,56.194000244140625,37.95100021362305,126.7040023803711,19.32200050354004,27.273000717163086,63.3849983215332,363.2569885253906,109.08599853515625,82.63800048828125,56.59199905395508,107.46399688720703,46.66400146484375
6724,49.07699966430664,92.55799865722656,39.87799835205078,26.010000228881836,197.40699768066406,61.88100051879883,70.01000213623047,22.96500015258789,37.8489990234375,45.39099884033203,44.57099914550781,227.86900329589844,24.858999252319336,27.864999771118164,80.93299865722656,226.41299438476562,83.125,98.48699951171875,46.10599899291992,105.6989974975586,76.58699798583984
6725,44.808998107910156,96.11599731445312,46.316001892089844,27.131999969482422,452.1929931640625,236.2740020751953,25.4060001373291,26.900999069213867,61.75899887084961,100.47100067138672,64.47799682617188,481.9849853515625,19.110000610351562,33.86800003051758,99.15799713134766,842.3880004882812,142.5330047607422,83.13999938964844,57.41899871826172,177.3820037841797,82.4469985961914
6726,41.178001403808594,68.3479995727539,32.47600173950195,21.54400062561035,376.0780029296875,36.87699890136719,35.14500045776367,27.215999603271484,27.33099937438965,71.28299713134766,34.14799880981445,133.74899291992188,17.957000732421875,21.448999404907227,56.2859992980957,590.2360229492188,104.26599884033203,65.49400329589844,41.9119987487793,324.7669982910156,56.90999984741211
6727,94.1760025024414,353.02301025390625,35.650001525878906,21.36400032043457,973.10400390625,40.21099853515625,506.8659973144531,28.74799919128418,25.312999725341797,117.53299713134766,42.90999984741211,105.4749984741211,29.17799949645996,27.365999221801758,63.60900115966797,1111.125,171.69000244140625,273.5369873046875,50.02799987792969,108.3499984741211,106.74600219726562
6728,83.64900207519531,72.822998046875,34.71699905395508,42.10599899291992,334.39599609375,65.80899810791016,38.50600051879883,31.48699951171875,102.40699768066406,85.10600280761719,59.347999572753906,1115.9420166015625,22.85300064086914,38.63600158691406,139.25999450683594,789.0670166015625,128.17799377441406,93.27100372314453,42.46099853515625,123.25700378417969,103.68000030517578
